,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
207,20010330,702.0,702.0,688.0,692.0,1074,5989,730.3927566097549,731.2923708530901,9.01981655675435,763.3,756.4,698.0,698.0
208,20010402,692.0,692.0,683.0,688.8,1211,6540,728.7616681152547,730.4509377668903,9.019424149689907,763.3,756.4,692.0,692.0
209,20010403,688.8,713.0,688.8,705.9,1607,6283,727.8651321107349,729.9647805833876,9.320029612072286,763.3,756.4,688.8,688.8
210,20010404,705.5,718.0,705.5,711.0,868,6358,727.2037543809021,729.5892403738155,9.38299932272432,762.3,753.5,688.8,688.8
211,20010405,708.0,708.0,702.5,704.0,436,6575,726.2938032287099,729.0825227426509,9.365514187620867,757.5,742.2,688.8,688.8
212,20010406,704.0,706.0,702.5,705.5,157,6601,725.4783599648389,728.6155420942815,9.249365391826395,757.5,742.2,688.8,688.8
213,20010409,710.0,711.0,709.0,709.1,150,6594,724.8360713387668,728.229095716177,9.175120532582307,756.4,742.2,688.8,688.8
214,20010410,707.0,712.0,706.0,710.9,246,6617,724.2895587372466,727.8859453059556,9.112246858669787,756.4,742.2,688.8,688.8
215,20010411,714.9,728.8,714.9,724.4,1102,6530,724.2938897671585,727.8169166860357,9.286261772359493,756.4,742.2,688.8,688.8
216,20010412,722.0,729.5,722.0,728.3,451,6465,724.4509921292307,727.8264826922529,9.25089025211475,756.4,742.2,688.8,688.8
217,20010416,731.9,759.0,731.9,755.9,1813,6440,725.6842865555354,728.3823939260697,9.67562509860753,756.4,736.8,688.8,688.8
218,20010417,749.0,760.0,749.0,757.1,1202,6331,726.9162753180634,728.9510593928802,9.701850344179658,756.4,755.9,688.8,688.8
219,20010418,755.0,761.5,754.0,758.0,1009,6525,728.1352449134334,729.5262859395558,9.658249347265208,757.1,757.1,688.8,688.8
220,20010419,759.0,762.5,750.0,758.5,805,6791,729.3260196227105,730.1000228516438,9.714521637418372,758.0,758.0,688.8,688.8
221,20010420,758.5,760.8,755.2,759.4,584,6827,730.5053914022121,730.6802204189379,9.633045961429888,758.5,758.5,688.8,688.8
222,20010423,757.6,759.4,751.1,753.2,480,6807,731.3953760531058,731.1261566482658,9.606649011698602,759.4,759.4,688.8,688.8
223,20010424,754.0,754.0,747.0,751.9,100,6678,732.199478952984,731.5375198829536,9.555032199585758,759.4,759.4,688.8,688.8
224,20010425,748.7,749.5,745.5,748.0,501,6598,732.8191072293375,731.8635095882416,9.492556314445446,759.4,759.4,688.8,688.8
225,20010426,748.0,748.0,741.0,744.6,506,6499,733.2811030242655,732.1157173191675,9.443198763664348,759.4,759.4,688.8,688.8
226,20010427,744.5,746.5,740.0,744.1,339,6465,733.7053734939021,732.3530298475008,9.38491760002743,759.4,759.4,688.8,688.8
227,20010430,744.1,747.0,740.0,746.0,285,6492,734.1875157098275,732.6232668802236,9.337691508937779,759.4,759.4,688.8,688.8
228,20010501,747.0,753.0,747.0,752.0,667,6427,734.8860445055205,733.0069645657637,9.291400587968713,759.4,759.4,688.8,688.8
229,20010502,753.0,764.5,753.0,764.3,1097,6307,736.0395329562845,733.6266286337684,9.354937209989135,759.4,759.4,688.8,688.8
230,20010503,765.0,790.0,759.0,782.3,2614,6580,737.8536689187831,734.5904577697333,9.783552314741826,764.3,764.3,688.8,688.8
231,20010504,782.3,782.3,764.0,769.8,1009,6664,739.1064662160858,735.2876764277585,9.95219484316278,782.3,782.3,688.8,688.8
232,20010507,765.0,766.0,759.0,762.0,502,6759,740.0042518546707,735.8166333301791,9.968983064090247,782.3,782.3,688.8,688.8
233,20010508,759.1,759.1,752.5,755.8,673,6620,740.623692958409,736.2123435612647,9.959696270741926,782.3,782.3,688.8,688.8
234,20010509,755.5,765.0,755.5,762.7,507,6678,741.4894304894518,736.7368516095564,9.950593374291591,782.3,782.3,688.8,704.0
235,20010510,759.0,759.0,755.0,758.5,570,6693,742.1565116467282,737.1678050430305,9.906027168860076,782.3,782.3,688.8,704.0
236,20010511,758.0,762.0,757.0,758.8,568,6704,742.8091974645035,737.5961653392081,9.808878116011362,782.3,782.3,688.8,704.0
237,20010514,757.5,757.5,755.2,757.5,129,6744,743.3853073678564,737.9903006790258,9.685930034506185,782.3,782.3,688.8,705.5
238,20010515,757.5,764.0,755.2,761.0,245,6809,744.0760796279404,738.4459382893422,9.668386865506061,782.3,782.3,688.8,709.1
239,20010516,762.0,765.5,761.0,763.1,258,6779,744.8221157209624,738.9341375311374,9.566042571139604,782.3,782.3,688.8,710.9
240,20010517,765.9,767.0,760.5,766.2,369,6853,745.660464124062,739.4740555998277,9.505328856859613,782.3,782.3,688.8,724.4
241,20010518,764.0,770.8,762.0,767.3,402,6923,746.5090733740988,740.0250643998311,9.491361948802986,782.3,782.3,688.8,728.3
242,20010521,770.9,777.8,767.3,771.1,906,6864,747.4734234378597,740.6404096592404,9.51133497951976,782.3,782.3,688.8,744.1
243,20010522,768.0,769.0,765.2,767.5,346,6910,748.258779381473,741.1722827352951,9.439823395766892,782.3,782.3,688.8,744.1
244,20010523,763.1,767.0,762.0,765.1,313,6936,748.919219405729,741.6460989187545,9.361807090900221,782.3,782.3,688.8,744.1
245,20010524,767.0,772.0,766.0,770.0,523,6887,749.7459166839357,742.2075623065019,9.31305843563487,782.3,782.3,688.8,744.1
246,20010525,770.0,776.0,769.0,773.0,601,6928,750.6578415198597,742.8173135479574,9.267255298295566,782.3,782.3,688.8,744.1
247,20010529,773.0,775.8,770.0,770.3,434,6909,751.4281222445711,743.3615251608691,9.198596777537238,782.3,782.3,688.8,744.1
248,20010530,770.0,770.0,763.2,764.1,794,6657,751.925058627137,743.7721880289706,9.157040405704816,782.3,782.3,688.8,744.1
249,20010531,762.2,762.2,751.5,754.1,1237,6310,752.0103504456806,743.9766991571098,9.225217823413631,782.3,782.3,688.8,744.1
250,20010601,753.0,756.9,737.0,739.8,2289,5418,751.5315131733009,743.8939922431076,9.43659964869257,782.3,782.3,688.8,744.1
251,20010604,740.5,744.8,736.0,742.9,884,5201,751.1930224606225,743.8743092283926,9.423993715055092,782.3,782.3,688.8,739.8
252,20010605,742.9,742.9,733.0,734.1,1179,4887,750.5227078543236,743.6807585506026,9.433419582083703,782.3,782.3,688.8,739.8
253,20010606,736.0,740.0,732.2,734.0,619,4785,749.8747585267031,743.4890603614817,9.401074639864223,782.3,782.3,688.8,734.1
254,20010607,738.0,740.8,737.0,739.3,719,4594,749.4600621138912,743.4061086711554,9.349568211352059,782.3,782.3,688.8,734.0
255,20010608,742.0,745.0,740.0,744.6,322,4542,749.2694714427582,743.4297500836077,9.277299533899544,782.3,782.3,688.8,734.0
256,20010611,739.0,739.0,733.5,736.2,463,4539,748.7569431508854,743.2865867156155,9.313392612436187,782.3,773.0,688.8,734.0
257,20010612,735.0,735.0,729.0,729.7,675,4461,748.0096120469291,743.0175453945142,9.271543253774086,782.3,773.0,688.8,734.0
258,20010613,727.0,730.0,723.7,729.9,581,4362,747.2994311823436,742.7577920203654,9.212700813105291,782.3,773.0,688.8,729.7
259,20010614,727.0,734.0,727.0,731.0,667,3732,746.6602378026438,742.5249644556056,9.168884955420038,782.3,773.0,704.0,729.7
260,20010615,731.0,736.0,730.0,734.2,509,3896,746.1716010260695,742.3601136743065,9.106134758283009,782.3,773.0,704.0,729.7
261,20010618,734.0,734.0,729.2,731.4,889,3458,745.592322554459,742.1430817203599,9.024825159109088,782.3,773.0,704.0,729.7
262,20010619,731.9,734.0,729.1,730.7,606,3263,745.0083099052645,741.9164860427289,8.943145452988116,782.3,773.0,705.5,729.7
263,20010620,732.0,738.0,731.0,735.5,646,3213,744.6354350070188,741.7894269131699,8.910607919265578,782.3,773.0,709.1,729.7
264,20010621,734.0,734.4,731.0,734.0,474,3071,744.2183591243906,741.6351808356814,8.823269148587052,782.3,773.0,710.9,729.7
265,20010622,732.0,732.0,725.0,725.0,1076,2644,743.4646979822577,741.3057713141827,8.82676876940711,782.3,773.0,724.4,729.7
266,20010625,727.0,727.0,719.2,721.9,1066,2275,742.6190235515809,740.921498614892,8.806436714567365,782.3,773.0,725.0,725.0
267,20010626,720.0,721.5,718.2,720.5,1089,1648,741.7516108632836,740.517112503706,8.705319155863059,782.3,773.0,721.9,721.9
268,20010627,716.0,723.0,716.0,717.1,635,3795,740.7848810255078,740.0534073056128,8.671550459707355,782.3,773.0,720.5,720.5
269,20010628,716.1,717.0,713.0,714.3,835,4155,739.7462582401938,739.5434388441156,8.581024708029982,782.3,773.0,717.1,717.1
270,20010629,714.3,716.0,709.5,711.6,630,4396,738.642483407245,738.9901034214598,8.539816297969983,782.3,773.0,714.3,714.3
271,20010702,715.0,717.0,705.0,707.3,805,4604,737.4133664108824,738.3625766210349,8.608334787119093,782.3,773.0,711.6,711.6
272,20010703,706.0,710.0,705.5,709.9,697,4933,736.3344108653577,737.7989612424005,8.526981623017724,782.3,770.3,707.3,707.3
273,20010705,708.0,712.0,704.5,705.0,629,5273,735.1056104392652,737.1494768613629,8.506645353254996,782.3,764.1,707.3,707.3
274,20010706,704.0,717.8,701.0,715.4,1015,5725,734.3328414024313,736.7187941512369,8.670870197744994,782.3,754.1,705.0,705.0
275,20010709,715.7,717.0,712.2,712.6,202,5742,733.4805731121398,736.241194267054,8.594219302740143,782.3,744.6,705.0,705.0
276,20010710,713.5,713.5,708.0,709.3,113,5789,732.5323153430363,735.7077052716668,8.532947633378953,782.3,744.6,705.0,705.0
277,20010711,709.3,723.0,709.3,721.2,1149,5721,732.08791081978,735.4204239791585,8.635265502024914,782.3,744.6,705.0,705.0
278,20010712,720.5,720.5,715.0,716.0,358,5758,731.4570123562592,735.035861128086,8.587042422776896,782.3,744.6,705.0,705.0
279,20010713,716.0,717.5,708.0,709.1,628,5812,730.5802667736608,734.5222797196091,8.605120790642701,782.3,744.6,705.0,705.0
280,20010716,709.0,711.0,708.0,709.4,420,5840,729.7496680766545,734.0248088340722,8.494128299738884,782.3,744.6,705.0,705.0
281,20010717,709.0,709.0,698.0,698.0,863,5934,728.5045830540406,733.3114462829025,8.55167031360544,773.0,736.2,705.0,705.0
282,20010718,698.5,698.5,673.5,681.0,1624,5986,726.641658228392,732.2755760594787,8.877379812345927,773.0,735.5,698.0,698.0
283,20010719,674.1,676.5,668.0,670.1,873,5992,724.4243382978668,731.0443765335484,8.95901585566581,773.0,735.5,681.0,681.0
284,20010720,666.0,666.0,659.2,661.3,301,6067,721.9488740508916,729.6632997705078,8.997451185256585,773.0,735.5,670.1,670.1
285,20010723,662.0,662.0,651.0,654.0,447,5996,719.2842123234057,728.1650166067354,9.037105617231703,773.0,735.5,661.3,661.3
286,20010724,656.0,665.0,650.0,664.1,614,5914,717.120125565625,726.8964024165031,9.155182733722164,773.0,735.5,654.0,654.0
287,20010725,661.5,671.0,656.1,665.6,576,5949,715.0997284846201,725.6826122696416,9.268941491470239,773.0,735.5,654.0,654.0
288,20010726,663.1,668.0,660.0,664.8,425,5878,713.1271901126742,724.4770159870744,9.243813937183699,773.0,735.5,654.0,654.0
289,20010727,663.0,663.0,660.0,661.7,227,5898,711.110437559236,723.2339067596076,9.155817621595903,773.0,734.0,654.0,654.0
290,20010730,659.1,659.1,625.8,631.0,821,5862,707.9688517725992,721.4074927643679,9.685405391465293,773.0,725.0,654.0,654.0
291,20010731,631.5,637.0,631.0,632.4,543,5849,705.00536738936,719.6449681551725,9.612427066881823,773.0,721.9,631.0,631.0
292,20010801,635.0,635.0,625.0,632.3,477,5787,702.1541765113459,717.9153648253671,9.620101778428717,773.0,721.2,631.0,631.0
293,20010802,632.0,641.8,627.0,639.5,626,5782,699.6971499814892,716.3625853238747,9.722674020440028,773.0,721.2,631.0,631.0
294,20010803,640.8,642.0,636.0,638.6,233,5805,697.3011833155485,714.8227321491445,9.648957703203592,773.0,721.2,631.0,631.0
295,20010806,633.0,633.0,623.2,624.2,359,5648,694.4344702443506,713.0282226016367,9.762839728882728,773.0,721.2,631.0,631.0
296,20010807,618.1,623.0,595.0,598.4,888,5681,690.6684125877093,710.7583568075448,10.14773399167713,773.0,721.2,624.2,624.2
297,20010808,598.0,603.0,596.0,599.5,693,5420,687.0931807215246,708.5552210291776,10.085402625505306,770.3,721.2,598.4,598.4
298,20010809,596.0,599.2,590.0,594.4,475,5434,683.4581540265629,706.2947216028572,10.073810494307182,764.1,721.2,598.4,598.4
299,20010810,595.0,617.0,595.0,608.6,680,5294,680.5225401431683,704.3601726602263,10.321853850855556,754.1,721.2,594.4,594.4
300,20010813,611.0,614.0,606.0,611.8,431,5263,677.8275385689263,702.5272979540832,10.275876546878218,744.6,721.2,594.4,594.4
301,20010814,611.5,611.5,595.5,599.5,564,5248,674.7558703897528,700.487153440141,10.39516612020736,744.6,721.2,594.4,594.4
302,20010815,596.6,596.6,583.0,589.4,804,5212,671.4085813548605,698.2874078274649,10.516053919807215,744.6,721.2,594.4,594.4
303,20010816,585.0,600.8,578.1,599.9,974,5318,668.604323262513,696.339142325931,10.757320178820931,744.6,716.0,589.4,589.4
304,20010817,602.0,611.5,602.0,608.8,469,5304,666.259055683591,694.6056939630413,10.77400690795319,744.6,709.4,589.4,589.4
305,20010820,601.1,601.1,593.0,593.5,297,5092,663.4057593822737,692.6036010132781,10.873531523637284,744.6,709.4,589.4,589.4
306,20010821,593.0,606.0,589.1,601.3,503,5211,660.9702394064982,690.7956089140052,10.992867533070209,736.2,698.0,589.4,589.4
307,20010822,604.9,607.5,601.5,606.5,215,5226,658.8341515866355,689.1263889355101,10.897959265088621,735.5,681.0,589.4,589.4
308,20010823,610.9,624.0,610.4,619.5,767,5323,657.29163583814,687.7476485605496,11.028692744987858,735.5,670.1,589.4,589.4
309,20010824,621.3,623.9,610.0,610.9,284,5332,655.4723560013501,686.2259129454892,11.085550314394037,735.5,665.6,589.4,589.4
310,20010827,613.5,618.0,612.0,616.1,308,5197,653.9283420405129,684.8372810059745,11.006628525990196,735.5,665.6,589.4,589.4
311,20010828,619.0,624.8,618.0,618.9,378,5156,652.5546815683359,683.5315922731829,10.960952713594349,735.5,665.6,589.4,589.4
312,20010829,618.0,624.5,616.5,617.6,337,5070,651.1839097421266,682.2260161885655,10.902319986592481,735.5,665.6,589.4,589.4
313,20010830,615.1,615.1,597.5,598.3,577,4990,649.1100309287099,680.5641148779008,11.0844522640857,735.5,664.8,589.4,589.4
314,20010831,598.0,605.0,596.0,601.0,197,4979,647.2233630491527,678.9885878506157,11.043175981628558,734.0,661.7,589.4,589.4
315,20010904,604.8,604.8,599.0,602.4,227,4883,645.4655841060487,677.4719821506035,10.939350714665615,725.0,639.5,589.4,589.4
316,20010905,603.5,604.0,599.5,599.5,386,4786,643.6630121803213,675.9279825040569,10.811838819325702,721.9,639.5,589.4,589.4
317,20010906,597.0,599.5,595.0,595.4,221,4720,641.770345035995,674.3333689891251,10.686851912012322,721.2,639.5,589.4,589.4
318,20010907,594.0,604.0,593.9,602.0,428,4592,640.2107236620344,672.9010250487464,10.675231082071484,721.2,639.5,589.4,589.4
319,20010910,602.0,602.0,595.0,596.3,360,4592,638.4887344988174,671.3841730675831,10.602454228961157,721.2,638.6,589.4,589.4
320,20010914,597.9,630.0,596.7,596.3,0,4592,636.8342743223932,669.8973577593141,11.059831372942126,721.2,624.2,589.4,589.4
321,20010917,633.5,648.5,633.5,646.1,1215,4592,637.1976361136719,669.426122952199,11.874488177438323,721.2,619.5,589.4,589.4
322,20010918,641.0,645.0,640.0,643.1,400,4024,637.4291013641161,668.9048135868089,11.760141876894991,721.2,646.1,589.4,589.4
323,20010919,645.5,656.0,644.0,650.4,573,3994,637.9377640557194,668.5383816345949,11.782713324877268,721.2,646.1,589.4,589.4
324,20010920,650.0,652.0,643.0,648.6,881,3605,638.3558909554952,668.1435621962861,11.727610090721281,721.2,650.4,589.4,589.4
325,20010921,651.0,654.0,640.0,641.4,654,3552,638.4752677807699,667.6139867072508,11.772607910706999,721.2,650.4,589.4,589.4
326,20010924,630.0,632.0,627.0,629.8,1077,2663,638.1350612011319,666.8651948912656,11.824635476831611,721.2,650.4,589.4,589.4
327,20010925,619.0,619.0,587.0,608.1,322,2095,636.9572156638326,665.701527665696,12.438009031745835,721.2,650.4,589.4,589.4
328,20010926,599.0,608.0,599.0,604.0,751,1558,635.6647758338784,664.4797152366723,12.371909842998393,716.0,650.4,589.4,593.5
329,20010927,608.0,608.0,599.0,603.1,752,4117,634.3877258011772,663.2642753309956,12.30513935105783,709.4,650.4,589.4,593.5
330,20010928,603.1,603.1,589.0,594.3,903,4557,632.8156581226997,661.8986461165205,12.34068114608639,709.4,650.4,589.4,593.5
331,20011001,594.0,594.0,580.5,580.5,724,4788,630.7640636865154,660.2867917379755,12.369578549134182,698.0,650.4,589.4,594.3
332,20011002,585.0,585.0,571.0,580.7,995,4932,628.800767071358,658.7108156639562,12.401864122418655,681.0,650.4,580.5,580.5
333,20011003,581.5,594.0,580.0,585.0,434,4889,627.0830899313047,657.2511955517987,12.433510377420266,670.1,650.4,580.5,580.5
334,20011004,586.6,595.0,586.0,589.1,479,4849,625.5935569928222,655.9016669270106,12.385322053114914,665.6,650.4,580.5,580.5
335,20011005,591.0,602.8,591.0,597.0,208,4993,624.4722410323194,654.7352972848917,12.411355279785905,665.6,650.4,580.5,580.5
336,20011008,595.5,596.0,592.5,592.5,213,5056,623.218427658503,653.5029151604383,12.254694779196084,665.6,650.4,580.5,580.5
337,20011009,592.5,597.0,585.5,585.7,387,5052,621.7471167699342,652.1602831770633,12.239750328122895,665.6,650.4,580.5,580.5
338,20011010,585.5,587.0,581.5,586.0,290,5081,620.3452690534663,650.8501785596957,12.106289925585807,664.8,650.4,580.5,580.5
339,20011011,590.5,602.0,588.0,600.6,347,5136,619.5709447768597,649.8551255189096,12.183393095376188,661.7,650.4,580.5,580.5
340,20011012,600.6,609.8,594.0,605.0,611,5162,618.9995351777671,648.9669052116045,12.255009073685569,650.4,650.4,580.5,580.5
341,20011015,606.0,615.0,606.0,612.9,438,5314,618.7603377198155,648.2527090688004,12.210355428662092,650.4,650.4,580.5,580.5
342,20011016,613.0,614.5,597.0,597.2,512,5249,617.9148342798228,647.2417643347648,12.31510086571829,650.4,650.4,580.5,580.5
343,20011017,599.5,599.5,592.0,594.9,289,5237,617.0122917590454,646.2052937538783,12.219752333723868,650.4,650.4,580.5,580.5
344,20011018,592.0,592.0,586.2,587.3,341,5312,615.847103846926,645.0388522934055,12.150054267709532,650.4,650.4,580.5,580.5
345,20011019,591.0,594.0,585.5,593.0,209,5346,614.9511389901837,644.0083799707638,12.07777596537865,650.4,650.4,580.5,580.5
346,20011022,589.0,592.0,583.0,583.0,245,5370,613.6981531474314,642.8002932386695,12.036631886856302,650.4,650.4,580.5,580.5
347,20011023,583.0,587.5,583.0,587.3,347,5559,612.6629314553753,641.701277530973,11.88739165147301,650.4,650.4,580.5,580.5
348,20011024,584.0,586.0,580.0,580.1,346,5601,611.3859537512429,640.4814502531319,11.79655221282998,650.4,650.4,580.5,580.5
349,20011025,581.5,585.5,580.5,583.9,299,5617,610.3080732119785,639.3610254956442,11.66988781257592,650.4,648.6,580.1,580.1
350,20011026,583.0,593.5,582.0,593.4,470,5592,609.645011517391,638.4509061788988,11.666523697475407,650.4,641.4,580.1,580.1
351,20011029,599.5,599.5,592.0,593.2,278,5666,609.0001091049443,637.5548486308018,11.584018277723418,650.4,629.8,580.1,580.1
352,20011030,593.5,594.5,590.2,591.3,170,5663,608.3059871792602,636.6389110341522,11.439780292025924,650.4,612.9,580.1,580.1
353,20011031,590.0,592.0,581.0,582.5,539,5578,607.2939876820343,635.5668533899116,11.431071771391748,650.4,612.9,580.1,580.1
354,20011101,580.5,592.0,580.0,591.6,434,5766,606.6785371846996,634.6962226297153,11.442337676908743,650.4,612.9,580.1,580.1
355,20011102,590.1,594.5,588.0,590.7,594,5839,606.0519278833389,633.825010300414,11.344469604098668,650.4,612.9,580.1,580.1
356,20011105,588.0,595.5,587.0,593.0,264,5880,605.5400875741883,633.0165942548612,11.288143473324437,650.4,612.9,580.1,580.1
357,20011106,593.0,594.0,587.0,587.1,422,5919,604.8169468850044,632.1073547646658,11.203229741179399,650.4,612.9,580.1,580.1
358,20011107,586.0,586.0,583.0,584.0,290,5883,604.0005960267689,631.1547338782368,11.06257172650258,650.4,612.9,580.1,580.1
359,20011108,583.0,588.0,582.2,587.8,140,5919,603.3652785355231,630.2962242964895,10.958362385383715,650.4,612.9,580.1,580.1
360,20011109,590.0,595.0,589.5,592.6,463,5860,602.9431107498164,629.5497644094303,10.883939367851365,650.4,612.9,580.1,580.1
361,20011112,596.0,620.0,594.0,612.6,1740,5951,603.3218122890393,629.2141255102337,11.210990073438467,650.4,612.9,580.1,580.1
362,20011113,611.0,611.0,586.0,589.7,1653,6024,602.787623571822,628.431667579338,11.515722943271369,650.4,612.9,580.1,580.1
